,date,price
0,2022-05-01,112.82
1,2022-04-30,112.82
2,2022-04-29,112.82
3,2022-04-28,112.82
4,2022-04-27,112.82
5,2022-04-26,112.82
6,2022-04-25,112.82
7,2022-04-24,112.82
8,2022-04-23,112.82
9,2022-04-22,112.82
10,2022-04-21,112.82
11,2022-04-20,112.82
12,2022-04-19,112.82
13,2022-04-18,112.82
14,2022-04-17,112.82
15,2022-04-16,112.82
16,2022-04-15,112.82
17,2022-04-14,112.82
18,2022-04-13,112.82
19,2022-04-12,112.82
20,2022-04-11,112.82
21,2022-04-10,112.82
22,2022-04-09,112.82
23,2022-04-08,112.82
24,2022-04-07,112.82
25,2022-04-06,112.82
26,2022-04-05,111.98
27,2022-04-04,111.14
28,2022-04-03,110.72
29,2022-04-02,109.87
30,2022-04-01,109.03
31,2022-03-31,109.03
32,2022-03-30,108.19
33,2022-03-29,107.35
34,2022-03-28,106.5
35,2022-03-27,106.19
36,2022-03-26,105.66
37,2022-03-25,104.88
38,2022-03-24,104.04
39,2022-03-23,104.04
40,2022-03-22,103.2
41,2022-03-21,102.35
42,2022-03-20,102.35
43,2022-03-19,102.35
44,2022-03-18,102.35
45,2022-03-17,102.35
46,2022-03-16,102.35
47,2022-03-15,102.35
48,2022-03-14,102.35
49,2022-03-13,102.35
50,2022-03-12,102.35
51,2022-03-11,102.35
52,2022-03-10,102.35
53,2022-03-09,102.35
54,2022-03-08,102.35
55,2022-03-07,102.35
56,2022-03-06,102.35
57,2022-03-05,102.35
58,2022-03-04,102.35
59,2022-03-03,102.35
60,2022-03-02,102.35
61,2022-03-01,102.35
62,2022-02-28,102.35
63,2022-02-27,102.35
64,2022-02-26,102.35
65,2022-02-25,102.35
66,2022-02-24,102.35
67,2022-02-23,102.35
68,2022-02-22,102.35
69,2022-02-21,102.35
70,2022-02-20,102.35
71,2022-02-19,102.35
72,2022-02-18,102.35
73,2022-02-17,102.35
74,2022-02-16,102.35
75,2022-02-15,102.35
76,2022-02-14,102.35
77,2022-02-13,102.35
78,2022-02-12,102.35
79,2022-02-11,102.35
80,2022-02-10,102.35
81,2022-02-09,102.35
82,2022-02-08,102.35
83,2022-02-07,102.35
84,2022-02-06,102.35
85,2022-02-05,102.35
86,2022-02-04,102.35
87,2022-02-03,102.35
88,2022-02-02,102.35
89,2022-02-01,102.35
90,2022-01-31,102.35
91,2022-01-30,102.35
92,2022-01-29,102.35
93,2022-01-28,102.35
94,2022-01-27,102.35
95,2022-01-26,102.35
96,2022-01-25,102.35
97,2022-01-24,102.35
98,2022-01-23,102.35
99,2022-01-22,102.35
100,2022-01-21,102.35
101,2022-01-20,102.35
102,2022-01-19,102.35
103,2022-01-18,102.35
104,2022-01-17,102.35
105,2022-01-16,102.35
106,2022-01-15,102.35
107,2022-01-14,102.35
108,2022-01-13,102.35
109,2022-01-12,102.35
110,2022-01-11,102.35
111,2022-01-10,102.35
112,2022-01-09,102.35
113,2022-01-08,102.35
114,2022-01-07,102.35
115,2022-01-06,102.35
116,2022-01-05,102.35
117,2022-01-04,102.35
118,2022-01-03,102.35
119,2022-01-02,102.35
120,2022-01-01,102.35
121,2021-12-31,102.35
122,2021-12-30,102.35
123,2021-12-29,102.35
124,2021-12-28,102.35
125,2021-12-27,102.35
126,2021-12-26,102.35
127,2021-12-25,102.35
128,2021-12-24,102.35
129,2021-12-23,102.35
130,2021-12-22,102.35
131,2021-12-21,102.35
132,2021-12-20,102.35
133,2021-12-19,102.35
134,2021-12-18,102.35
135,2021-12-17,102.35
136,2021-12-16,102.35
137,2021-12-15,102.35
138,2021-12-14,102.35
139,2021-12-13,102.35
140,2021-12-12,102.35
141,2021-12-11,102.35
142,2021-12-10,102.35
143,2021-12-09,102.35
144,2021-12-08,102.35
145,2021-12-07,102.35
146,2021-12-06,102.35
147,2021-12-05,102.35
148,2021-12-04,102.35
149,2021-12-03,102.35
150,2021-12-02,102.35
151,2021-11-30,102.35
152,2021-11-29,102.35
153,2021-11-28,102.35
154,2021-11-27,102.35
155,2021-11-26,102.35
156,2021-11-25,102.35
157,2021-11-24,102.35
158,2021-11-23,102.35
159,2021-11-22,102.35
160,2021-11-21,102.35
161,2021-11-20,102.35
162,2021-11-19,102.35
163,2021-11-18,102.35
164,2021-11-17,102.35
165,2021-11-16,102.35
166,2021-11-15,102.35
167,2021-11-14,102.35
168,2021-11-13,102.35
169,2021-11-12,102.35
170,2021-11-11,102.35
171,2021-11-10,102.35
172,2021-11-09,102.35
173,2021-11-08,102.35
174,2021-11-07,102.35
175,2021-11-06,102.35
176,2021-11-05,102.35
177,2021-11-04,109.54
178,2021-11-03,115.83
179,2021-11-02,115.83
180,2021-11-01,115.45
181,2021-10-31,114.87
182,2021-10-30,114.5
183,2021-10-29,114.14
184,2021-10-28,113.78
185,2021-10-27,113.42
186,2021-10-26,113.05
187,2021-10-25,113.05
188,2021-10-24,113.05
189,2021-10-23,112.69
190,2021-10-22,112.33
191,2021-10-21,111.97
192,2021-10-20,111.6
193,2021-10-15,110.52
194,2021-10-14,110.15
195,2021-10-13,109.79
196,2021-10-12,109.79
197,2021-10-11,109.79
198,2021-10-10,109.48
199,2021-10-09,109.17
200,2021-10-08,108.86
201,2021-10-07,108.55
202,2021-10-06,108.24
