,date,price
0,2022-05-01,105.75
1,2022-04-30,105.75
2,2022-04-29,105.75
3,2022-04-28,105.75
4,2022-04-27,105.75
5,2022-04-26,105.75
6,2022-04-25,105.75
7,2022-04-24,105.75
8,2022-04-23,105.75
9,2022-04-22,105.75
10,2022-04-21,105.75
11,2022-04-20,105.75
12,2022-04-19,105.75
13,2022-04-18,105.75
14,2022-04-17,105.75
15,2022-04-16,105.75
16,2022-04-15,105.75
17,2022-04-14,105.75
18,2022-04-13,105.75
19,2022-04-12,105.75
20,2022-04-11,105.75
21,2022-04-10,105.75
22,2022-04-09,105.75
23,2022-04-08,105.75
24,2022-04-07,105.75
25,2022-04-06,105.75
26,2022-04-05,104.96
27,2022-04-04,104.16
28,2022-04-03,103.76
29,2022-04-02,102.97
30,2022-04-01,102.17
31,2022-03-31,102.17
32,2022-03-30,101.37
33,2022-03-29,100.58
34,2022-03-28,99.78
35,2022-03-27,99.48
36,2022-03-26,98.99
37,2022-03-25,98.22
38,2022-03-24,97.42
39,2022-03-23,97.42
40,2022-03-22,96.63
41,2022-03-21,95.83
42,2022-03-20,95.83
43,2022-03-19,95.83
44,2022-03-18,95.83
45,2022-03-17,95.83
46,2022-03-16,95.83
47,2022-03-15,95.83
48,2022-03-14,95.83
49,2022-03-13,95.83
50,2022-03-12,95.83
51,2022-03-11,95.83
52,2022-03-10,95.83
53,2022-03-09,95.83
54,2022-03-08,95.83
55,2022-03-07,95.83
56,2022-03-06,95.83
57,2022-03-05,95.83
58,2022-03-04,95.83
59,2022-03-03,95.83
60,2022-03-02,95.83
61,2022-03-01,95.83
62,2022-02-28,95.83
63,2022-02-27,95.83
64,2022-02-26,95.83
65,2022-02-25,95.83
66,2022-02-24,95.83
67,2022-02-23,95.83
68,2022-02-22,95.83
69,2022-02-21,95.83
70,2022-02-20,95.83
71,2022-02-19,95.83
72,2022-02-18,95.83
73,2022-02-17,95.83
74,2022-02-16,95.83
75,2022-02-15,95.83
76,2022-02-14,95.83
77,2022-02-13,95.83
78,2022-02-12,95.83
79,2022-02-11,95.83
80,2022-02-10,95.83
81,2022-02-09,95.83
82,2022-02-08,95.83
83,2022-02-07,95.83
84,2022-02-06,95.83
85,2022-02-05,95.83
86,2022-02-04,95.83
87,2022-02-03,95.83
88,2022-02-02,95.83
89,2022-02-01,95.83
90,2022-01-31,95.83
91,2022-01-30,95.83
92,2022-01-29,95.83
93,2022-01-28,95.83
94,2022-01-27,95.83
95,2022-01-26,95.83
96,2022-01-25,95.83
97,2022-01-24,95.83
98,2022-01-23,95.83
99,2022-01-22,95.83
100,2022-01-21,95.83
101,2022-01-20,95.83
102,2022-01-19,95.83
103,2022-01-18,95.83
104,2022-01-17,95.83
105,2022-01-16,95.83
