,date,price
0,2022-05-01,111.27
1,2022-04-30,111.27
2,2022-04-29,111.27
3,2022-04-28,111.27
4,2022-04-27,111.27
5,2022-04-26,111.27
6,2022-04-25,111.27
7,2022-04-24,111.27
8,2022-04-23,111.27
9,2022-04-22,111.27
10,2022-04-21,111.27
11,2022-04-20,111.27
12,2022-04-19,111.27
13,2022-04-18,111.27
14,2022-04-17,111.27
15,2022-04-16,111.27
16,2022-04-15,111.27
17,2022-04-14,111.27
18,2022-04-13,111.27
19,2022-04-12,111.27
20,2022-04-11,111.27
21,2022-04-10,111.27
22,2022-04-09,111.27
23,2022-04-08,111.27
24,2022-04-07,111.27
25,2022-04-06,111.27
26,2022-04-05,110.51
27,2022-04-04,109.75
28,2022-04-03,109.38
29,2022-04-02,108.62
30,2022-04-01,107.86
31,2022-03-31,107.86
32,2022-03-30,107.11
33,2022-03-29,106.35
34,2022-03-28,105.6
35,2022-03-27,105.31
36,2022-03-26,104.84
37,2022-03-25,104.09
38,2022-03-24,103.33
39,2022-03-23,103.33
40,2022-03-22,102.58
41,2022-03-21,101.82
42,2022-03-20,101.82
43,2022-03-19,101.82
44,2022-03-18,101.82
45,2022-03-17,101.82
46,2022-03-16,101.82
47,2022-03-15,101.82
48,2022-03-14,101.82
49,2022-03-13,101.82
50,2022-03-12,101.82
51,2022-03-11,101.82
52,2022-03-10,101.82
53,2022-03-09,101.82
54,2022-03-08,101.82
55,2022-03-07,101.82
56,2022-03-06,101.82
57,2022-03-05,101.82
58,2022-03-04,101.82
59,2022-03-03,101.82
60,2022-03-02,101.82
61,2022-03-01,101.82
62,2022-02-28,101.82
63,2022-02-27,101.82
64,2022-02-26,101.82
65,2022-02-25,101.82
66,2022-02-24,101.82
67,2022-02-23,101.82
68,2022-02-22,101.82
69,2022-02-21,101.82
70,2022-02-20,101.82
71,2022-02-19,101.82
72,2022-02-18,101.82
73,2022-02-17,101.82
74,2022-02-16,101.82
75,2022-02-15,101.82
76,2022-02-14,101.82
77,2022-02-13,101.82
78,2022-02-12,101.82
79,2022-02-11,101.82
80,2022-02-10,101.82
81,2022-02-09,101.82
82,2022-02-08,101.82
83,2022-02-07,101.82
84,2022-02-06,101.82
85,2022-02-05,101.82
86,2022-02-04,101.82
87,2022-02-03,101.82
88,2022-02-02,101.82
89,2022-02-01,101.82
90,2022-01-31,101.82
91,2022-01-30,101.82
92,2022-01-29,101.82
93,2022-01-28,101.82
94,2022-01-27,101.82
95,2022-01-26,101.82
96,2022-01-25,101.82
97,2022-01-24,101.82
98,2022-01-23,101.82
99,2022-01-22,101.82
100,2022-01-21,101.82
101,2022-01-20,101.82
102,2022-01-19,101.82
103,2022-01-18,101.82
104,2022-01-17,101.82
105,2022-01-16,101.82
106,2022-01-15,101.82
107,2022-01-14,101.82
108,2022-01-13,101.82
109,2022-01-12,101.82
110,2022-01-11,101.82
111,2022-01-10,101.82
112,2022-01-09,101.82
113,2022-01-08,101.82
114,2022-01-07,101.82
115,2022-01-06,101.82
116,2022-01-05,101.82
117,2022-01-04,101.82
118,2022-01-03,101.82
119,2022-01-02,101.82
120,2022-01-01,101.82
121,2021-12-31,101.82
122,2021-12-30,101.82
123,2021-12-29,101.82
124,2021-12-28,101.82
125,2021-12-27,101.82
126,2021-12-26,101.82
127,2021-12-25,101.82
128,2021-12-24,101.82
129,2021-12-23,101.82
130,2021-12-22,101.82
131,2021-12-21,101.82
132,2021-12-20,101.82
133,2021-12-19,101.82
134,2021-12-18,101.82
135,2021-12-17,101.82
136,2021-12-16,101.82
137,2021-12-15,101.82
138,2021-12-14,101.82
139,2021-12-13,101.82
140,2021-12-12,101.82
141,2021-12-11,101.82
142,2021-12-10,101.82
143,2021-12-09,101.82
144,2021-12-08,101.82
145,2021-12-07,101.82
146,2021-12-06,101.82
147,2021-12-05,101.82
148,2021-12-04,101.82
149,2021-12-03,101.82
150,2021-12-02,101.82
151,2021-11-30,101.82
152,2021-11-29,101.82
153,2021-11-28,101.82
154,2021-11-27,101.82
155,2021-11-26,101.82
156,2021-11-25,101.82
157,2021-11-24,101.82
158,2021-11-23,101.82
159,2021-11-22,101.82
160,2021-11-21,101.82
161,2021-11-20,101.82
162,2021-11-19,101.82
163,2021-11-18,101.82
164,2021-11-17,101.82
165,2021-11-16,101.82
166,2021-11-15,101.82
167,2021-11-14,101.82
168,2021-11-13,101.82
169,2021-11-12,101.82
170,2021-11-11,101.82
171,2021-11-10,101.82
172,2021-11-09,101.82
173,2021-11-08,101.82
174,2021-11-07,101.82
175,2021-11-06,101.82
176,2021-11-05,101.82
177,2021-11-04,101.82
178,2021-11-03,107.08
179,2021-11-02,107.08
180,2021-11-01,106.76
181,2021-10-31,106.43
182,2021-10-30,106.13
183,2021-10-29,105.83
184,2021-10-28,105.52
185,2021-10-27,105.22
186,2021-10-26,104.92
187,2021-10-25,104.92
188,2021-10-24,104.92
189,2021-10-23,104.61
190,2021-10-22,104.31
191,2021-10-21,104.01
192,2021-10-20,103.7
193,2021-10-19,103.4
194,2021-10-18,103.4
195,2021-10-15,102.79
196,2021-10-14,102.49
197,2021-10-13,102.19
198,2021-10-12,102.19
199,2021-10-11,102.19
200,2021-10-10,101.93
201,2021-10-09,101.67
202,2021-10-08,101.41
203,2021-10-07,101.15
204,2021-10-06,100.89
205,2021-10-05,100.63
206,2021-10-04,100.41
207,2021-10-03,100.41
208,2021-10-02,100.19
209,2021-10-01,99.98
210,2021-09-30,99.77
211,2021-09-29,99.56
212,2021-09-28,99.56
213,2021-09-27,99.4
214,2021-09-26,99.4
215,2021-09-25,99.4
216,2021-09-24,99.4
